10,19,56,27,45,1,121,0.04205
11,83,101,59,90,2,262,0.08304
2,9,27,14,22,2,56,0.06914
1,1,3,1,0,3,7,0.0
1,2,5,4,4,1,13,0.04167
1,0,2,1,0,0,5,0.0
1,0,2,1,0,1,5,0.0
18,15,30,4,5,11,72,0.04167
4,4,11,3,3,1,30,0.0
3,2,13,4,5,0,27,0.04167
3,2,14,4,5,5,26,0.04167
3,3,16,4,5,0,31,0.04167
30,20,110,30,48,6,266,0.05899
1,2,6,5,6,0,16,0.05
1,6,18,12,17,1,55,0.09697
9,16,68,25,39,3,124,0.07123
4,6,30,10,13,3,49,0.05
1,6,36,30,56,44,83,8e-05
2,10,32,22,39,44,70,0.00216
5,4,31,10,13,0,54,0.03333
3,4,19,8,11,2,36,0.05952
1,0,2,1,0,0,5,0.0
1,0,2,1,0,1,5,0.0
1,2,7,3,3,0,14,0.0
1,2,7,3,3,0,14,0.0
2,1,10,4,4,4,20,0.04167
5,3,25,5,6,2,48,0.06667
2,1,9,4,4,2,20,0.04167
3,1,8,1,0,0,16,0.0
3,1,8,1,0,1,16,0.0
1,0,2,1,0,20,4,0.0
2,7,11,8,11,10,31,0.08036
10,3,40,8,11,0,54,0.04762
10,3,40,8,11,0,54,0.04762
5,0,22,4,4,0,30,0.04167
29,25,48,12,17,9,116,0.07652
8,8,51,14,20,11,101,0.05357
1,0,2,1,0,0,5,0.0
1,0,2,1,0,3,5,0.0
1,0,2,1,0,0,5,0.0
1,0,2,1,0,0,5,0.0
1,0,2,1,0,0,5,0.0
1,0,2,1,0,0,5,0.0
2,0,12,1,0,0,18,0.0
2,0,12,1,0,2,18,0.0
5,3,21,5,6,3,44,0.06667
16,8,68,18,25,7,167,0.0433
30,18,106,28,45,1,197,0.06568
2,0,3,1,0,7,5,0.0
0,0,2,1,0,1,3,0.0
0,0,1,1,0,0,2,0.0
0,4,9,6,6,4,20,0.05
15,5,54,14,19,1,73,0.0815
13,5,57,10,14,0,99,0.07917
1,0,2,1,0,0,6,0.0
5,3,19,8,12,2,29,0.05952
1,0,2,1,0,0,5,0.0
1,0,2,1,0,0,5,0.0
1,1,4,1,0,2,10,0.0
1,0,2,1,0,2,5,0.0
1,0,2,1,0,0,5,0.0
19,12,67,17,25,2,97,0.0902
6,2,22,8,10,0,29,0.11012
7,7,16,6,8,4,40,0.10833
3,0,16,4,4,6,28,0.04167
7,7,16,6,8,6,39,0.10833
4,0,6,1,0,2,12,0.0
21,19,88,30,44,3,191,0.03871
4,0,19,4,4,2,30,0.04167
3,2,18,7,9,8,33,0.0381
6,2,31,6,7,2,51,0.04167
12,5,43,10,13,4,75,0.05
0,0,1,1,0,5,2,0.0
0,1,1,1,0,0,5,0.0
0,0,1,1,0,0,2,0.0
0,1,3,1,0,0,5,0.0
0,1,2,1,0,0,4,0.0
0,1,2,1,0,0,4,0.0
0,1,3,1,0,0,5,0.0
0,0,1,1,0,1,2,0.0
0,0,1,1,0,0,4,0.0
0,1,2,1,0,0,4,0.0
0,1,3,1,0,0,6,0.0
0,1,3,1,0,0,6,0.0
0,5,7,6,6,4,31,0.10833
0,0,1,1,0,0,2,0.0
0,0,1,1,0,0,2,0.0
0,0,1,1,0,0,2,0.0
0,0,1,1,0,0,2,0.0
0,0,1,1,0,0,2,0.0
0,0,1,1,0,0,2,0.0
0,0,1,1,0,3,2,0.0
0,0,1,1,0,0,2,0.0
0,0,1,1,0,0,2,0.0
0,0,1,1,0,0,2,0.0
0,0,1,1,0,1,2,0.0
0,0,1,1,0,1,2,0.0
1,0,5,1,0,0,16,0.0
1,0,5,1,0,3,16,0.0
1,0,6,1,0,0,13,0.0
1,0,6,1,0,2,13,0.0
5,2,20,5,6,1,36,0.03333
2,1,11,1,0,0,20,0.0
3,1,13,3,3,2,32,0.0
4,4,24,9,12,0,52,0.06349
2,1,9,4,4,1,20,0.04167
17,11,33,4,5,24,68,0.04167
3,3,15,4,5,0,29,0.04167
6,5,33,12,18,2,70,0.02045
6,6,37,12,17,2,55,0.06212
1,0,3,1,0,5,5,0.0
3,4,13,7,10,2,23,0.06667
12,9,64,16,22,2,102,0.06964
15,27,94,43,67,2,228,0.03725
2,4,16,6,8,0,25,0.1
5,0,24,4,4,2,48,0.04167
31,28,133,43,68,10,270,0.04311
1,0,2,1,0,0,5,0.0
1,0,2,1,0,0,5,0.0
1,0,9,1,0,0,16,0.0
0,0,1,1,0,0,6,0.0
0,2,6,2,1,4,15,0.0
0,4,3,2,1,2,23,0.0
2,40,51,34,58,14,180,0.14645
0,3,4,3,2,4,12,0.16667
0,1,1,1,0,5,4,0.0
0,2,3,2,1,0,8,0.0
0,0,1,1,0,1,2,0.0
0,1,2,1,0,2,4,0.0
13,5,44,13,18,3,76,0.05944
13,6,48,13,19,0,80,0.04837
1,0,2,1,0,2,6,0.0
2,4,13,7,10,1,22,0.08095
2,56,111,94,148,1,255,0.02289
3,2,11,3,3,3,25,0.0
5,9,39,18,27,2,84,0.06965
6,76,144,92,152,2,333,0.13328
38,83,242,58,95,4,608,0.05137
8,43,107,71,111,6,213,0.03781
28,5,34,3,3,1,102,0.0
0,116,221,221,260,3,549,0.00116
0,1,1,1,0,0,8,0.0
0,110,212,212,251,0,521,0.00122
0,2,5,2,1,1,10,0.0
0,2,5,2,1,0,10,0.0
0,2,1,1,0,0,7,0.0
0,2,1,1,0,1,7,0.0
0,1,1,1,0,0,8,0.0
11,5,38,9,13,4,76,0.04365
4,1,19,6,7,3,33,0.03333
4,0,19,4,4,0,29,0.04167
12,4,64,14,18,1,85,0.03846
4,1,19,6,7,5,33,0.03333
4,0,19,4,4,0,29,0.04167
12,4,62,14,18,0,86,0.03846
14,5,46,11,16,2,93,0.0404
4,1,20,6,7,4,33,0.03333
18,8,78,23,33,0,108,0.04
4,1,21,6,7,5,33,0.03333
9,1,38,8,10,2,55,0.03274
4,0,19,4,4,0,29,0.04167
12,4,63,14,18,0,85,0.03846
9,1,40,8,10,2,55,0.03274
4,0,19,4,4,0,29,0.04167
12,4,65,14,18,0,86,0.03846
4,0,20,4,4,0,30,0.04167
4,0,20,4,4,0,29,0.04167
12,5,61,16,21,1,84,0.03958
12,5,64,16,21,0,85,0.03958
79,134,337,194,314,2,1236,0.03134
72,40,277,78,116,6,576,0.08024
32,58,149,64,115,4,300,0.06806
6,0,25,4,4,0,32,0.04167
57,0,71,1,0,5,85,0.0
0,0,1,1,0,2,2,0.0
1,4,8,7,10,0,23,0.05714
3,4,16,6,8,0,27,0.05833
7,1,25,8,10,2,30,0.05655
5,2,15,5,7,1,20,0.05
7,0,23,7,9,0,28,0.0619
2,1,7,4,4,0,13,0.04167
3,5,11,8,11,1,27,0.07143
2,1,16,4,4,1,33,0.04167
35,23,158,49,85,0,266,0.00175
2,0,9,1,0,0,11,0.0
11,6,58,18,30,0,88,0.01961
10,6,53,17,28,0,83,0.02304
3,1,7,3,3,1,15,0.0
0,1,6,2,1,1,23,0.0
0,1,2,1,0,1,6,0.0
0,1,2,1,0,1,6,0.0
0,1,2,1,0,1,6,0.0
0,1,2,1,0,0,6,0.0
1,0,4,1,0,1,6,0.0
1,0,4,1,0,1,6,0.0
1,0,4,1,0,1,6,0.0
1,0,5,1,0,2,7,0.0
1,0,5,1,0,1,7,0.0
1,0,5,1,0,0,7,0.0
1,0,5,1,0,1,7,0.0
6,5,26,8,12,1,48,0.05952
17,3,73,14,21,1,106,0.04899
10,1,42,7,10,1,67,0.06667
9,0,14,3,3,1,42,0.0
9,0,14,3,3,1,42,0.0
12,16,49,26,41,1,90,0.05006
6,3,21,8,11,0,43,0.06845
4,8,29,10,17,1,55,0.08056
20,19,55,26,45,1,136,0.05647
9,7,50,13,18,1,106,0.05128
5,4,37,9,12,1,66,0.03373
3,1,14,6,7,2,46,0.05
2,2,13,6,7,2,34,0.05
0,0,2,1,0,0,2,0.0
0,0,1,1,0,2,3,0.0
0,0,1,1,0,2,3,0.0
0,0,1,1,0,2,3,0.0
0,0,1,1,0,0,3,0.0
0,0,1,1,0,0,3,0.0
0,0,1,1,0,0,3,0.0
0,0,1,1,0,1,3,0.0
0,0,1,1,0,1,3,0.0
0,0,1,1,0,0,3,0.0
0,1,3,1,0,0,8,0.0
0,0,1,1,0,0,3,0.0
0,0,1,1,0,5,2,0.0
0,0,1,1,0,0,3,0.0
0,0,1,1,0,0,3,0.0
0,0,2,1,0,0,2,0.0
0,0,1,1,0,2,1,0.0
0,0,2,1,0,0,2,0.0
0,0,1,1,0,0,3,0.0
0,5,7,4,5,7,17,0.08333
1,0,2,1,0,1,13,0.0
2,0,7,1,0,109,9,0.0
2,3,6,4,5,0,20,0.04167
1,1,6,4,4,0,11,0.04167
0,0,2,1,0,6,4,0.0
1,0,3,1,0,8,5,0.0
0,0,1,1,0,1,3,0.0
0,0,2,1,0,1,4,0.0
3,2,17,6,7,15,25,0.03333
1,0,3,1,0,1,7,0.0
8,4,33,9,13,2,63,0.06151
3,2,22,5,6,278,37,0.03333
2,1,22,4,4,84,34,0.04167
5,2,19,6,8,1,39,0.05833
17,6,84,17,23,1,138,0.0402
6,2,27,7,9,0,46,0.04286
0,0,3,1,0,0,7,0.0
0,0,3,1,0,0,7,0.0
0,0,3,1,0,0,7,0.0
0,4,8,5,6,0,23,0.06667
0,3,6,4,4,0,16,0.04167
0,3,7,4,4,0,16,0.04167
0,5,5,5,6,1,25,0.06667
0,5,5,5,6,0,21,0.06667
0,3,3,3,3,0,15,0.0
0,3,3,3,3,0,13,0.0
0,5,1,1,0,0,24,0.0
0,4,27,7,9,1,51,0.07619
0,2,12,1,0,1,22,0.0
0,4,27,7,9,463,51,0.07619
1,3,36,8,11,18,54,0.0506
0,2,12,1,0,873,22,0.0
2,1,5,1,0,0,10,0.0
0,1,3,1,0,1,8,0.0
0,1,4,1,0,0,9,0.0
3,4,46,12,17,3,69,0.05
3,0,12,1,0,0,15,0.0
1,1,9,3,3,2,19,0.0
1,4,11,6,8,1,31,0.05833
0,0,1,1,0,0,3,0.0
0,0,1,1,0,0,3,0.0
0,0,1,1,0,0,4,0.0
0,0,4,1,0,0,14,0.0
0,0,5,1,0,0,15,0.0
3,1,11,3,3,0,26,0.0
1,0,5,1,0,0,16,0.0
22,7,61,13,19,1,141,0.1049
1,0,2,1,0,0,4,0.0
1,0,2,1,0,0,4,0.0
2,2,6,3,3,2,14,0.0
4,4,16,7,10,2,43,0.07619
4,3,18,6,8,6,34,0.075
9,9,46,14,23,32,96,0.01282
9,7,31,13,19,2,72,0.05828
7,2,20,4,5,0,26,0.04167
6,5,16,8,12,0,33,0.09524
4,2,13,6,7,0,18,0.10833
4,1,11,3,3,3,15,0.0
8,4,26,8,11,3,49,0.06845
15,13,47,19,28,1,108,0.06553
6,4,22,9,13,0,41,0.07143
0,0,1,1,0,1,2,0.0
3,5,22,9,12,9,41,0.04563
0,0,1,1,0,0,2,0.0
0,0,1,1,0,0,4,0.0
2,2,10,5,6,16,16,0.05
6,5,30,10,14,14,52,0.05556
2,1,9,1,0,7,19,0.0
1,1,10,1,0,18,18,0.0
1,1,10,1,0,2,18,0.0
1,1,10,1,0,14,18,0.0
1,1,12,1,0,13,26,0.0
1,1,4,1,0,1,12,0.0
1,1,4,1,0,0,12,0.0
1,1,2,1,0,1,9,0.0
2,0,10,1,0,0,19,0.0
2,1,13,1,0,0,22,0.0
1,0,2,1,0,0,4,0.0
3,2,13,4,5,2,27,0.04167
10,3,40,10,14,4,68,0.05972
12,7,59,15,22,0,98,0.0696
13,9,67,17,25,0,108,0.0701
11,6,62,15,22,0,98,0.0696
10,2,41,10,13,0,72,0.06806
3,2,7,4,5,0,19,0.04167
2,0,5,1,0,0,9,0.0
3,3,13,6,9,1,23,0.05833
8,5,28,9,13,1,60,0.04167
0,1,2,1,0,5,7,0.0
1,3,6,4,5,164,22,0.08333
0,1,4,1,0,0,11,0.0
0,1,1,1,0,0,9,0.0
3,2,10,5,6,3,29,0.05
1,0,2,1,0,0,4,0.0
1,0,2,1,0,0,8,0.0
1,0,2,1,0,3,11,0.0
5,2,19,4,5,3,43,0.08333
4,4,17,8,11,1,40,0.05357
1,2,5,5,7,0,15,0.05
3,2,12,6,8,0,29,0.05833
3,3,10,5,6,0,24,0.05
12,8,42,9,13,0,92,0.07341
3,1,9,3,3,2,20,0.0
6,6,26,11,16,53,58,0.05354
2,8,17,11,16,2,43,0.08788
0,1,2,1,0,0,8,0.0
0,0,1,1,0,0,5,0.0
0,2,2,1,0,3,8,0.0
0,0,2,1,0,1,6,0.0
0,10,36,21,31,2,67,0.05865
1,0,3,1,0,13,10,0.0
2,1,5,1,0,0,13,0.0
2,3,8,4,5,5,36,0.04167
2,3,8,4,5,2,36,0.04167
2,4,11,6,9,170,39,0.06667
3,5,22,9,13,23,54,0.02381
3,5,22,9,13,64,54,0.02381
3,5,23,9,13,120,53,0.02381
1,0,2,1,0,0,11,0.0
1,0,2,1,0,0,11,0.0
19,36,115,51,81,6,249,0.0859
10,3,43,9,13,23,59,0.0496
3,0,9,1,0,11,11,0.0
1,0,2,1,0,0,14,0.0
3,5,19,15,24,0,44,0.01502
11,17,46,23,37,1,107,0.05411
9,0,44,8,11,4,58,0.05357
3,17,43,27,43,4,100,0.23744
2,6,16,12,17,0,41,0.02121
4,2,9,4,5,9,28,0.04167
1,0,3,1,0,21,10,0.0
15,7,58,16,23,17,104,0.05327
0,0,1,1,0,0,4,0.0
0,0,1,1,0,0,6,0.0
0,0,1,1,0,1,9,0.0
1,0,2,1,0,0,4,0.0
2,2,7,5,6,1,20,0.06667
1,0,2,1,0,0,4,0.0
8,6,29,11,17,0,58,0.06162
3,2,13,6,8,5,39,0.05
3,5,15,6,9,5,39,0.05
0,208,36,4,5,5,710,0.08333
1,0,3,1,0,0,5,0.0
1,0,6,1,0,6,19,0.0
5,1,39,3,3,6,87,0.0
6,5,34,11,16,11,67,0.05657
0,460,163,4,4,5,1428,0.16667
1,0,3,1,0,0,5,0.0
1,0,6,1,0,6,21,0.0
5,1,42,3,3,5,95,0.0
6,5,34,11,16,5,67,0.05657
4,2,20,3,3,1,27,0.0
0,547,122,10,14,5,1510,0.18611
1,0,3,1,0,0,5,0.0
5,8,51,17,24,4,109,0.04093
1,0,2,1,0,0,4,0.0
1,0,7,1,0,3,26,0.0
1,0,7,1,0,3,30,0.0
6,5,34,11,16,4,67,0.05657
1,0,2,1,0,0,4,0.0
4,1,18,1,0,1,25,0.0
4,0,18,1,0,0,24,0.0
0,0,6,1,0,3,45,0.0
0,0,6,1,0,3,45,0.0
0,1602,950,8,10,6,7083,0.20833
1,0,3,1,0,0,5,0.0
7,11,48,18,27,4,96,0.05923
1,0,2,1,0,0,4,0.0
4,6,45,15,20,4,123,0.05934
4,1,18,1,0,1,25,0.0
4,0,18,1,0,0,24,0.0
1,0,2,1,0,0,4,0.0
3,0,8,1,0,1,13,0.0
4,0,9,1,0,10,14,0.0
4,3,14,6,8,1,31,0.05833
3,0,5,1,0,10,10,0.0
4,3,20,6,8,8,34,0.05833
1,0,2,1,0,9,5,0.0
15,17,74,21,33,9,125,0.08346
2,2,12,1,0,1,19,0.0
5,4,28,6,8,3,40,0.05833
1,0,5,1,0,2,7,0.0
6,7,38,11,15,2,72,0.09697
7,28,82,37,52,2,185,0.03934
2,5,18,5,6,2,30,0.11667
3,1,15,1,0,1,22,0.0
1,312,16,13,17,7,1182,0.25408
0,1,3,3,3,6,9,0.16667
0,3,8,6,7,1,18,0.1
0,71,24,3,3,15,139,0.16667
1,2,11,5,6,1,19,0.1
3,2,14,4,5,1,18,0.04167
2,1,6,4,4,1,11,0.04167
1,0,2,1,0,0,4,0.0
1,6,13,1,0,1,43,0.0
1,1,5,3,3,2,24,0.0
0,553,269,4,4,16,1380,0.04167
0,513,265,4,4,6,1330,0.04167
3,40,13,1,0,8,72,0.0
3,40,14,1,0,3,73,0.0
4,49,107,44,66,3,367,0.0133
4,49,107,44,66,3,373,0.0133
2,11,46,13,18,1,103,0.10082
1,0,2,1,0,1,5,0.0
0,0,1,1,0,1,2,0.0
1,0,2,1,0,3,4,0.0
1,0,2,1,0,9,4,0.0
13,30,94,33,48,0,240,0.0493
23,35,126,43,64,3,311,0.01703
0,94,49,21,31,2,277,0.05113
1,29,26,9,13,1,162,0.08135
0,112,54,4,4,5,343,0.125
0,92,49,4,4,5,317,0.125
2,1,5,4,4,3,18,0.04167
0,15,22,12,18,2,74,0.08485
0,27,16,5,6,6,79,0.18333
0,33,15,5,6,3,84,0.18333
4,49,103,44,66,3,360,0.0133
0,121,48,36,56,5,516,0.01818
0,0,1,1,0,2,2,0.0
0,10,12,5,6,1,67,0.16667
1,0,2,1,0,3,4,0.0
0,52,137,1,0,8,452,0.0
4,49,108,44,66,3,366,0.0133
0,0,1,1,0,2,2,0.0
1,6,14,1,0,1,44,0.0
0,25,28,4,4,3,105,0.125
2,1,18,6,7,2,29,0.10833
2,3,11,4,4,1,42,0.125
3,12,25,7,9,2,66,0.16667
0,0,1,1,0,2,2,0.0
2,7,19,4,4,1,50,0.04167
0,66,50,1,0,8,303,0.0
0,66,50,1,0,3,303,0.0
4,49,107,44,66,3,365,0.0133
0,212,67,10,14,2,763,0.125
0,86,67,3,3,6,323,0.0
0,86,68,3,3,3,329,0.0
4,49,107,44,66,3,365,0.0133
1,0,2,1,0,4,4,0.0
1,0,5,1,0,1,8,0.0
1,0,5,1,0,1,8,0.0
1,5,13,5,7,1,21,0.05
2,1,5,4,4,9,18,0.04167
0,234,130,1,0,2,735,0.0
0,380,161,1,0,1,992,0.0
0,380,161,1,0,1,992,0.0
2,1,5,4,4,3,18,0.04167
1,35,90,44,64,3,229,0.03175
1,21,73,30,43,5,147,0.06798
0,38,32,3,3,17,172,0.16667
0,41,40,8,10,9,208,0.23512
2,15,34,20,30,3,80,0.06082
5,46,91,43,64,2,340,0.03715
5,42,89,44,65,2,324,0.03754
4,27,68,24,36,2,185,0.06299
4,25,70,24,36,2,182,0.06299
2,0,7,3,3,1,10,0.0
5,25,60,20,27,5,159,0.05292
3,28,26,4,5,2,109,0.04167
2,1,11,1,0,3,15,0.0
1,76,40,1,0,2,305,0.0
2,0,10,1,0,1,15,0.0
0,2,8,4,5,4,19,0.08333
18,28,145,52,81,0,231,0.05616
32,37,180,61,98,2,277,0.04161
1,7,24,14,21,2,50,0.0815
33,43,197,65,102,1,385,0.04826
27,41,179,62,101,5,306,0.05321
23,32,152,56,89,1,241,0.05387
3,5,13,9,13,27,36,0.05556
13,16,70,22,34,0,97,0.06147
0,8,17,8,10,0,41,0.08333
0,4,8,7,6,0,20,0.0381
0,0,1,1,0,22,2,0.0
0,3,5,3,2,8,22,0.0
1,1,4,3,3,231,12,0.0
0,6,1,1,0,0,29,0.0
0,2,4,2,1,0,9,0.0
1,2,17,4,5,68,31,0.08333
0,3,13,9,13,54,32,0.07341
0,9,32,20,31,64,61,0.03918
0,9,17,9,12,0,42,0.07143
0,5,10,4,4,27,21,0.04167
0,9,17,9,12,1,45,0.07143
0,2,5,3,3,9,10,0.0
0,4,20,16,22,4,38,0.0369
1,7,18,14,21,4,41,0.05861
1,1,6,1,0,1,13,0.0
0,0,2,1,0,40,7,0.0
2,4,9,7,9,203,21,0.07143
4,9,39,19,27,2,84,0.0473
2,2,9,4,5,90,18,0.04167
1,8,21,13,18,13,50,0.07284
1,2,14,6,7,94,26,0.075
1,8,23,18,25,117,61,0.07516
2,0,12,4,4,122,27,0.04167
3,12,36,17,27,86,72,0.07426
3,1,13,5,7,52,18,0.06667
4,1,16,7,9,0,27,0.04286
4,4,11,5,6,86,23,0.06667
0,5,9,7,9,98,37,0.09048
2,0,13,4,4,86,32,0.04167
4,9,29,15,21,266,86,0.04908
4,6,21,9,12,85,58,0.0496
4,5,12,7,10,102,31,0.10952
1,4,9,5,7,0,27,0.15
5,5,26,7,11,2,50,0.1381
6,7,39,8,13,5,69,0.08631
1,26,39,26,45,16,131,0.04538
1,27,74,42,74,0,200,0.02356
29,19,134,37,57,11,299,0.0766
28,18,166,41,60,0,283,0.07119
9,1,49,4,4,2,68,0.04167
29,15,130,28,42,3,311,0.04441
18,31,103,50,77,16,220,0.03097
8,10,48,19,28,4,68,0.07224
3,2,13,3,3,9,17,0.0
2,1,12,3,3,10,18,0.0
1,3,18,4,5,30,30,0.04167
5,2,30,7,9,0,38,0.04286
2,1,11,3,3,0,14,0.0
2,1,9,3,3,1,13,0.0
6,4,34,8,12,52,42,0.04762
2,2,10,3,3,11,15,0.0
2,1,9,3,3,5,13,0.0
3,2,13,3,3,18,17,0.0
1,1,6,3,3,2,18,0.0
3,8,32,15,23,14,55,0.08864
5,0,19,3,3,0,22,0.0
7,15,54,30,44,7,117,0.0697
5,20,57,33,50,13,138,0.07719
2,7,16,8,11,1,33,0.04762
2,7,31,11,15,6,66,0.09192
11,18,71,23,35,4,133,0.05599
13,14,93,26,40,2,128,0.04038
1,0,6,1,0,1,8,0.0
1,0,6,1,0,11,8,0.0
11,22,84,27,40,3,144,0.03481
1,0,9,1,0,0,14,0.0
1,0,9,1,0,2,14,0.0
1,0,9,1,0,6,14,0.0
3,12,44,22,33,13,90,0.04361
2,7,26,13,18,14,56,0.06002
2,7,26,17,23,7,57,0.05123
2,12,35,19,29,11,97,0.0645
1,1,12,5,7,7,22,0.08333
3,4,22,10,13,7,41,0.04861
3,9,38,21,30,7,74,0.03596
3,10,34,19,27,23,71,0.05298
3,4,27,11,16,2,51,0.06566
0,3,20,9,12,15,30,0.0377
38,47,192,75,124,6,298,0.05445
1,0,3,1,0,7,8,0.0
5,6,30,13,18,1,61,0.20513
42,52,257,100,152,4,389,0.06406
5,3,31,6,8,3,55,0.08333
13,7,72,17,25,4,104,0.09093
14,14,71,27,40,6,115,0.05225
0,9,27,10,14,10,75,0.07083
0,9,27,10,14,6,60,0.07083
0,4,11,8,12,1,42,0.07143
0,4,33,9,13,32,75,0.06548
0,14,28,20,29,29,75,0.08509
0,2,114,1,0,9,730,0.0
0,2,30,1,0,3,148,0.0
0,0,156,88,147,2,418,0.10341
0,0,40,18,29,2,106,0.09314
0,0,2,1,0,0,2,0.0
1,4,19,8,11,2,33,0.11905
5,2,24,5,7,1,32,0.05
3,1,11,3,3,2,17,0.0
21,22,101,28,44,1,153,0.07606
6,4,36,10,14,5,47,0.05139
3,1,7,3,3,1,13,0.0
2,0,5,1,0,2,10,0.0
2,0,9,3,3,0,14,0.0
3,4,13,7,10,1,31,0.06667
3,0,6,1,0,1,14,0.0
16,12,71,14,24,8,116,0.07967
4,1,7,3,3,19,15,0.0
2,0,8,3,3,9,14,0.0
8,3,39,9,12,11,55,0.04762
4,28,64,35,55,2,185,0.0683
5,1,24,5,6,5,28,0.05
6,4,33,8,12,32,41,0.04762
0,0,1,1,0,14,2,0.0
0,0,1,1,0,17,2,0.0
0,0,1,1,0,8,2,0.0
0,0,1,1,0,2,2,0.0
0,0,1,1,0,15,2,0.0
0,0,1,1,0,6,2,0.0
0,0,1,1,0,3,2,0.0
0,0,1,1,0,4,2,0.0
0,0,1,1,0,3,2,0.0
0,0,1,1,0,1,2,0.0
0,0,1,1,0,1,2,0.0
0,5,8,7,10,4,18,0.11429
0,0,1,1,0,0,2,0.0
1,2,7,4,4,1,14,0.04167
1,2,7,4,4,1,14,0.04167
1,1,6,4,4,1,20,0.04167
1,2,4,1,0,12,19,0.0
2,5,22,10,14,2,44,0.04167
2,2,18,6,7,1,32,0.03333
2,3,19,7,9,5,35,0.0381
2,2,18,6,7,4,32,0.03333
2,2,18,6,7,25,32,0.03333
2,2,18,6,7,2,33,0.03333
2,3,19,7,9,7,35,0.0381
2,4,20,8,11,3,40,0.04464
2,2,18,6,7,10,34,0.03333
2,2,17,6,7,11,34,0.03333
2,2,17,6,7,4,34,0.03333
2,2,18,6,7,7,34,0.03333
2,2,18,6,7,0,36,0.03333
2,2,17,6,7,1,36,0.03333
2,2,17,6,7,7,32,0.03333
2,3,18,6,7,16,34,0.03333
1,1,10,4,4,1,20,0.04167
1,1,10,4,4,12,20,0.04167
1,1,11,4,4,2,22,0.04167
1,1,10,4,4,1,22,0.04167
1,1,10,4,4,4,22,0.04167
1,1,10,4,4,2,22,0.04167
2,2,15,6,7,6,23,0.075
1,1,7,3,3,39,13,0.0
1,2,10,5,7,1,20,0.06667
1,2,10,5,7,4,20,0.06667
1,5,13,8,13,0,30,0.10714
1,5,13,8,13,1,30,0.10714
5,2,33,9,12,32,55,0.03373
3,1,14,5,7,1,19,0.06667
2,7,24,12,19,4,54,0.06591
3,4,17,6,8,2,30,0.075
1,1,6,3,3,5,12,0.0
1,1,6,3,3,19,12,0.0
32,20,127,29,50,1,167,0.06363
13,18,62,26,42,2,132,0.04859
7,6,35,14,20,3,56,0.04945
8,4,22,8,10,7,39,0.08333
6,3,12,3,3,12,25,0.0
7,2,39,9,12,6,66,0.03373
3,1,13,5,7,3,19,0.06667
1,0,3,1,0,2,10,0.0
1,0,7,1,0,0,14,0.0
6,4,21,9,13,0,37,0.08532
4,4,14,8,12,1,30,0.08036
33,37,226,62,96,2,384,0.04125
13,21,98,29,43,2,182,0.04634
57,88,373,141,217,2,860,0.02749
0,5,11,5,7,2,25,0.08333
37,24,172,43,67,6,320,0.04385
18,10,97,20,30,1,130,0.0481
7,4,41,11,15,0,67,0.05152
10,5,47,12,17,1,62,0.04394
3,1,15,3,3,0,24,0.0
6,1,33,7,9,3,45,0.04762
7,6,37,10,14,2,75,0.04444
5,7,32,11,16,1,65,0.05556
2,9,22,10,16,1,50,0.0875
2,5,18,8,12,1,36,0.0744
2,5,11,8,12,2,25,0.09226
68,59,327,99,156,2,563,0.02885
1,0,2,1,0,3,5,0.0
1,0,2,1,0,6,5,0.0
1,0,2,1,0,2,5,0.0
1,0,2,1,0,0,5,0.0
1,0,2,1,0,0,5,0.0
1,0,2,1,0,2,5,0.0
1,0,2,1,0,1,5,0.0
1,0,2,1,0,1,5,0.0
1,0,2,1,0,1,5,0.0
1,0,2,1,0,1,5,0.0
98,63,427,120,183,2,718,0.03051
1,0,2,1,0,1,5,0.0
25,17,129,35,52,3,218,0.0302
1,0,2,1,0,1,5,0.0
6,0,25,6,7,1,37,0.03333
2,1,9,4,4,2,18,0.04167
1,0,2,1,0,1,5,0.0
20,17,78,26,38,2,161,0.04244
1,0,2,1,0,1,5,0.0
8,2,31,10,13,1,47,0.04167
5,5,30,11,16,2,54,0.04848
0,0,1,1,0,44,2,0.0
0,0,1,1,0,14,2,0.0
0,0,1,1,0,32,2,0.0
0,0,1,1,0,1,2,0.0
0,0,1,1,0,5,2,0.0
0,0,1,1,0,1,2,0.0
0,0,1,1,0,0,2,0.0
0,1,1,1,0,0,4,0.0
0,1,1,1,0,0,4,0.0
1,1,2,1,0,1,6,0.0
1,1,2,1,0,1,6,0.0
3,0,19,1,0,2,25,0.0
4,0,21,3,3,2,34,0.0
1,1,2,1,0,1,7,0.0
2,1,7,1,0,5,14,0.0
2,1,7,1,0,3,13,0.0
2,1,7,1,0,10,13,0.0
20,12,99,28,42,1,160,0.04848
18,13,80,24,38,0,118,0.05929
12,12,58,23,36,11,93,0.05618
1,1,7,1,0,3,15,0.0
12,18,46,20,35,1,103,0.04693
7,4,16,4,5,40,32,0.04167
2,0,15,4,4,18,32,0.04167
3,1,12,4,5,4,16,0.04167
3,1,11,4,5,5,16,0.04167
0,0,1,1,0,1,2,0.0
0,0,2,1,0,0,4,0.0
0,2,13,6,8,0,22,0.08333
1,0,6,1,0,0,13,0.0
1,0,5,1,0,0,8,0.0
1,0,6,1,0,0,13,0.0
3,3,11,5,7,0,24,0.05
3,4,18,8,12,0,29,0.0506
1,0,5,1,0,0,9,0.0
11,9,46,15,24,0,66,0.05934
17,12,73,22,34,0,104,0.04004
